timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, motor1, motor2, motor3, motor4, yaw, pitch
130243, -1.6356089115142822, -1.3066184520721436, -0.077939972281456, 0.19257120788097382, -1.7635002136230469, -1.0364311933517456, 0.0, 0.0, 0.0, 0.0, 9.505963325500488, 5.730335712432861
130262, -1.6357370615005493, -1.3060933351516724, -0.06077856197953224, 0.193220317363739, -1.7735962867736816, -0.9377059936523438, 0.0, 0.0, 0.0, 0.0, 9.552145004272461, 5.699527263641357
130282, -1.6359801292419434, -1.3036422729492188, -0.07968037575483322, 0.18963229656219482, -1.7396796941757202, -1.0469951629638672, 0.0, 0.0, 0.0, 0.0, 9.533631324768066, 5.7074875831604
130303, -1.6354881525039673, -1.3088605403900146, -0.0570058599114418, 0.19427593052387238, -1.7869142293930054, -0.8928101062774658, 0.0, 0.0, 0.0, 0.0, 9.599481582641602, 5.642695426940918
130323, -1.6356061697006226, -1.3077597618103027, -0.07433856278657913, 0.19185210764408112, -1.7623645067214966, -0.9983848333358765, 0.0, 0.0, 0.0, 0.0, 9.577249526977539, 5.659838676452637
130342, -1.635058045387268, -1.3132284879684448, -0.05499430000782013, 0.19640770554542542, -1.8071585893630981, -0.863156259059906, 0.0, 0.0, 0.0, 0.0, 9.55600357055664, 5.707854747772217
130364, -1.6352086067199707, -1.3118000030517578, -0.07437443733215332, 0.19308380782604218, -1.7740505933761597, -0.9822500944137573, 0.0, 0.0, 0.0, 0.0, 9.60747241973877, 5.678097248077393
130382, -1.634060025215149, -1.3227568864822388, -0.055056482553482056, 0.20101754367351532, -1.8491252660751343, -0.84977126121521, 0.0, 0.0, 0.0, 0.0, 9.60488224029541, 5.655994892120361
130402, -1.6348214149475098, -1.3154871463775635, -0.07260776311159134, 0.19461673498153687, -1.7841521501541138, -0.9634166359901428, 0.0, 0.0, 0.0, 0.0, 9.641643524169922, 5.65679407119751
130423, -1.633987545967102, -1.3235893249511719, -0.05521450564265251, 0.20133481919765472, -1.849772334098816, -0.8442286849021912, 0.0, 0.0, 0.0, 0.0, 9.638688087463379, 5.631749153137207
130445, -1.636258602142334, -1.3025761842727661, -0.06254810839891434, 0.1876121312379837, -1.7186989784240723, -0.9076930284500122, 0.0, 0.0, 0.0, 0.0, 9.670360565185547, 5.637703895568848
130462, -1.6363357305526733, -1.3021953105926514, -0.04438742250204086, 0.1894703209400177, -1.739351749420166, -0.7753211855888367, 0.0, 0.0, 0.0, 0.0, 9.660361289978027, 5.615257263183594
130482, -1.6362709999084473, -1.3024766445159912, -0.06111907586455345, 0.1866137981414795, -1.7113643884658813, -0.8930802941322327, 0.0, 0.0, 0.0, 0.0, 9.700413703918457, 5.594386100769043
130502, -1.6358445882797241, -1.3060641288757324, -0.07877541333436966, 0.18546299636363983, -1.7012882232666016, -0.9938260912895203, 0.0, 0.0, 0.0, 0.0, 9.664263725280762, 5.643949031829834
130522, -1.6358979940414429, -1.3058357238769531, -0.060673318803310394, 0.18653900921344757, -1.7122271060943604, -0.8740734457969666, 0.0, 0.0, 0.0, 0.0, 9.715004920959473, 5.585865497589111
130543, -1.6361138820648193, -1.3034826517105103, -0.07761569321155548, 0.18245306611061096, -1.6689332723617554, -0.9728462100028992, 0.0, 0.0, 0.0, 0.0, 9.680303573608398, 5.6331939697265625
130565, -1.635082721710205, -1.3132163286209106, -0.05527099594473839, 0.1916200965642929, -1.7559375762939453, -0.8028448820114136, 0.0, 0.0, 0.0, 0.0, 9.722700119018555, 5.610223293304443
130582, -1.6360900402069092, -1.3034759759902954, -0.07099989801645279, 0.1835670918226242, -1.6748449802398682, -0.9089930653572083, 0.0, 0.0, 0.0, 0.0, 9.70789909362793, 5.601047039031982
130602, -1.6355140209197998, -1.3090741634368896, -0.05080720782279968, 0.18885602056980133, -1.7253425121307373, -0.7561641335487366, 0.0, 0.0, 0.0, 0.0, 9.669245719909668, 5.652518272399902
130623, -1.6354897022247314, -1.3089572191238403, -0.06820157915353775, 0.18701700866222382, -1.7018791437149048, -0.8736237287521362, 0.0, 0.0, 0.0, 0.0, 9.714973449707031, 5.5973286628723145
130643, -1.6351675987243652, -1.3118830919265747, -0.04830355942249298, 0.19106747210025787, -1.7389322519302368, -0.7269883155822754, 0.0, 0.0, 0.0, 0.0, 9.67162799835205, 5.649862289428711
130663, -1.6355749368667603, -1.3078066110610962, -0.06378234922885895, 0.18689119815826416, -1.6962690353393555, -0.8383289575576782, 0.0, 0.0, 0.0, 0.0, 9.707826614379883, 5.604159355163574
130682, -1.6355456113815308, -1.3080805540084839, -0.046589016914367676, 0.1896161437034607, -1.72413969039917, -0.7175613641738892, 0.0, 0.0, 0.0, 0.0, 9.665956497192383, 5.660307884216309
130702, -1.6360414028167725, -1.3030036687850952, -0.06124769523739815, 0.18392826616764069, -1.6671805381774902, -0.8223146796226501, 0.0, 0.0, 0.0, 0.0, 9.696852684020996, 5.6167168617248535
130723, -1.6374849081039429, -1.2901499271392822, -0.03655685856938362, 0.18044331669807434, -1.640555500984192, -0.6555737257003784, 0.0, 0.0, 0.0, 0.0, 9.657127380371094, 5.645669937133789
130743, -1.6378852128982544, -1.2859416007995605, -0.05009488761425018, 0.17521165311336517, -1.5869170427322388, -0.761922299861908, 0.0, 0.0, 0.0, 0.0, 9.667760848999023, 5.667874813079834
130765, -1.6362495422363281, -1.3010475635528564, -0.03678012266755104, 0.1880686730146408, -1.7011030912399292, -0.6467399597167969, 0.0, 0.0, 0.0, 0.0, 9.643574714660645, 5.657031536102295
130782, -1.6378463506698608, -1.2861576080322266, -0.04373830184340477, 0.17825166881084442, -1.6061265468597412, -0.713287353515625, 0.0, 0.0, 0.0, 0.0, 9.660640716552734, 5.678325176239014
130802, -1.6382763385772705, -1.2816561460494995, -0.059374332427978516, 0.1742681860923767, -1.5636974573135376, -0.8262903690338135, 0.0, 0.0, 0.0, 0.0, 9.61662769317627, 5.7077507972717285
130822, -1.6376451253890991, -1.2874674797058105, -0.04237489029765129, 0.18109974265098572, -1.6308140754699707, -0.7090949416160583, 0.0, 0.0, 0.0, 0.0, 9.64339542388916, 5.6647419929504395
130843, -1.6378185749053955, -1.2855405807495117, -0.05718330293893814, 0.1779671013355255, -1.5989288091659546, -0.8137918710708618, 0.0, 0.0, 0.0, 0.0, 9.594825744628906, 5.719058513641357
130862, -1.6373494863510132, -1.2901904582977295, -0.04131530597805977, 0.18387925624847412, -1.6589975357055664, -0.7105770707130432, 0.0, 0.0, 0.0, 0.0, 9.567042350769043, 5.707770824432373
130882, -1.636935830116272, -1.2933541536331177, -0.05810791254043579, 0.1838648021221161, -1.6551909446716309, -0.8271949291229248, 0.0, 0.0, 0.0, 0.0, 9.599187850952148, 5.699705123901367
130902, -1.6370713710784912, -1.2924460172653198, -0.04039375111460686, 0.18617762625217438, -1.6798837184906006, -0.7131715416908264, 0.0, 0.0, 0.0, 0.0, 9.555201530456543, 5.728806972503662
130923, -1.637251615524292, -1.2903597354888916, -0.05550264194607735, 0.1836594194173813, -1.6526559591293335, -0.8274297118186951, 0.0, 0.0, 0.0, 0.0, 9.558232307434082, 5.754354000091553
130942, -1.6369537115097046, -1.2930963039398193, -0.04001236334443092, 0.18758459389209747, -1.6881961822509766, -0.7232828736305237, 0.0, 0.0, 0.0, 0.0, 9.518649101257324, 5.78029727935791
130963, -1.6371067762374878, -1.2913708686828613, -0.05543036758899689, 0.18529173731803894, -1.663122296333313, -0.8392722606658936, 0.0, 0.0, 0.0, 0.0, 9.524358749389648, 5.7685627937316895
130982, -1.6364691257476807, -1.2972497940063477, -0.040250930935144424, 0.1914244294166565, -1.7180235385894775, -0.7363370656967163, 0.0, 0.0, 0.0, 0.0, 9.484600067138672, 5.7906718254089355
131002, -1.6368138790130615, -1.293607234954834, -0.05737069249153137, 0.18783172965049744, -1.6778329610824585, -0.8612419366836548, 0.0, 0.0, 0.0, 0.0, 9.515594482421875, 5.772593975067139
131022, -1.6369454860687256, -1.2918307781219482, -0.07380150258541107, 0.1857856959104538, -1.6563622951507568, -0.9662898778915405, 0.0, 0.0, 0.0, 0.0, 9.471033096313477, 5.800578594207764
131042, -1.6381016969680786, -1.2818013429641724, -0.044127508997917175, 0.18318018317222595, -1.6363197565078735, -0.7785786390304565, 0.0, 0.0, 0.0, 0.0, 9.507148742675781, 5.783589839935303
131063, -1.637880563735962, -1.2834643125534058, -0.06153696030378342, 0.18268588185310364, -1.6279983520507812, -0.8987417221069336, 0.0, 0.0, 0.0, 0.0, 9.479658126831055, 5.771246910095215
131082, -1.637506365776062, -1.2871901988983154, -0.04338064044713974, 0.18735015392303467, -1.6723575592041016, -0.7697458863258362, 0.0, 0.0, 0.0, 0.0, 9.508471488952637, 5.760128498077393
131102, -1.6374813318252563, -1.2870393991470337, -0.059993892908096313, 0.18554779887199402, -1.655558466911316, -0.886447548866272, 0.0, 0.0, 0.0, 0.0, 9.46816635131836, 5.776737689971924
131122, -1.637510895729065, -1.2868022918701172, -0.042399004101753235, 0.1880967915058136, -1.681588053703308, -0.7730715870857239, 0.0, 0.0, 0.0, 0.0, 9.426761627197266, 5.83656644821167
131142, -1.637762427330017, -1.2839716672897339, -0.057467278093099594, 0.18453919887542725, -1.6429779529571533, -0.878080427646637, 0.0, 0.0, 0.0, 0.0, 9.446212768554688, 5.816296100616455
131162, -1.6366806030273438, -1.2940572500228882, -0.04118269681930542, 0.19300715625286102, -1.7240248918533325, -0.7715356945991516, 0.0, 0.0, 0.0, 0.0, 9.40834903717041, 5.839345455169678
131183, -1.6374034881591797, -1.2870762348175049, -0.056689515709877014, 0.18706972897052765, -1.6696298122406006, -0.8851081728935242, 0.0, 0.0, 0.0, 0.0, 9.436452865600586, 5.8204731941223145
131202, -1.637419581413269, -1.2874054908752441, -0.03737945854663849, 0.19005730748176575, -1.7044973373413086, -0.7573895454406738, 0.0, 0.0, 0.0, 0.0, 9.402099609375, 5.840630054473877
131222, -1.6374362707138062, -1.2870392799377441, -0.05306852608919144, 0.18854700028896332, -1.6905057430267334, -0.8718345761299133, 0.0, 0.0, 0.0, 0.0, 9.448451042175293, 5.796751976013184
131242, -1.636483907699585, -1.2959070205688477, -0.03734702616930008, 0.1957240253686905, -1.7617592811584473, -0.7617549300193787, 0.0, 0.0, 0.0, 0.0, 9.429275512695312, 5.807506561279297
131262, -1.6360232830047607, -1.2998350858688354, -0.05518658459186554, 0.19643624126911163, -1.7682281732559204, -0.8878265023231506, 0.0, 0.0, 0.0, 0.0, 9.461119651794434, 5.791990280151367
131282, -1.6380932331085205, -1.281049132347107, -0.06386858224868774, 0.18488377332687378, -1.6598718166351318, -0.9566108584403992, 0.0, 0.0, 0.0, 0.0, 9.417768478393555, 5.838270664215088
131302, -1.6372102499008179, -1.2895188331604004, -0.04758623242378235, 0.19143959879875183, -1.7234821319580078, -0.8545397520065308, 0.0, 0.0, 0.0, 0.0, 9.468517303466797, 5.78292989730835
131322, -1.6371928453445435, -1.289536476135254, -0.06414590775966644, 0.18966107070446014, -1.709893822669983, -0.964760959148407, 0.0, 0.0, 0.0, 0.0, 9.4349365234375, 5.798279285430908
131342, -1.6368154287338257, -1.2932765483856201, -0.04700262099504471, 0.1929144412279129, -1.7434301376342773, -0.860149621963501, 0.0, 0.0, 0.0, 0.0, 9.464615821838379, 5.805037021636963
131362, -1.6366127729415894, -1.2950736284255981, -0.06489171832799911, 0.19220229983329773, -1.7367639541625977, -0.9763454794883728, 0.0, 0.0, 0.0, 0.0, 9.43741512298584, 5.819168567657471
131382, -1.636073112487793, -1.3002272844314575, -0.04756888747215271, 0.19665223360061646, -1.77999746799469, -0.866904616355896, 0.0, 0.0, 0.0, 0.0, 9.412236213684082, 5.82412052154541
131402, -1.6361089944839478, -1.2997533082962036, -0.0648638978600502, 0.1944008469581604, -1.7602970600128174, -0.9801376461982727, 0.0, 0.0, 0.0, 0.0, 9.467718124389648, 5.763587951660156
131422, -1.6359457969665527, -1.3020105361938477, -0.04948483407497406, 0.19665026664733887, -1.7895387411117554, -0.8871244788169861, 0.0, 0.0, 0.0, 0.0, 9.432332992553711, 5.803525924682617
131442, -1.6361984014511108, -1.2996196746826172, -0.06634695082902908, 0.19227661192417145, -1.7488595247268677, -0.9928725957870483, 0.0, 0.0, 0.0, 0.0, 9.485657691955566, 5.751084327697754
131465, -1.6354656219482422, -1.3071836233139038, -0.045710187405347824, 0.19954372942447662, -1.8235514163970947, -0.847632884979248, 0.0, 0.0, 0.0, 0.0, 9.457074165344238, 5.792405128479004
131482, -1.635722041130066, -1.3047784566879272, -0.062495455145835876, 0.19490985572338104, -1.7787747383117676, -0.9564008116722107, 0.0, 0.0, 0.0, 0.0, 9.526000022888184, 5.724194049835205
131502, -1.6357682943344116, -1.3049800395965576, -0.044568486511707306, 0.19699420034885406, -1.8004120588302612, -0.8312757611274719, 0.0, 0.0, 0.0, 0.0, 9.502455711364746, 5.7334136962890625
131523, -1.635865569114685, -1.3041894435882568, -0.06149739399552345, 0.19429990649223328, -1.7755749225616455, -0.9449469447135925, 0.0, 0.0, 0.0, 0.0, 9.556193351745605, 5.702180862426758
131545, -1.635926604270935, -1.304231882095337, -0.044732555747032166, 0.1962466984987259, -1.7952347993850708, -0.8338331580162048, 0.0, 0.0, 0.0, 0.0, 9.53232479095459, 5.740832805633545
131562, -1.6350219249725342, -1.3122769594192505, -0.0634237751364708, 0.1983974128961563, -1.8120708465576172, -0.9483357667922974, 0.0, 0.0, 0.0, 0.0, 9.586603164672852, 5.683254241943359
131582, -1.6352801322937012, -1.309637427330017, -0.0805024802684784, 0.19481144845485687, -1.7749196290969849, -1.0434917211532593, 0.0, 0.0, 0.0, 0.0, 9.5670166015625, 5.728600978851318
131602, -1.6350857019424438, -1.31169593334198, -0.06345730274915695, 0.19733263552188873, -1.7992404699325562, -0.944202184677124, 0.0, 0.0, 0.0, 0.0, 9.563995361328125, 5.703042507171631
131623, -1.634891390800476, -1.3131085634231567, -0.08218470960855484, 0.1966421753168106, -1.791914463043213, -1.0499907732009888, 0.0, 0.0, 0.0, 0.0, 9.599976539611816, 5.707721710205078
131642, -1.6340008974075317, -1.3216915130615234, -0.05991686135530472, 0.20317958295345306, -1.8566054105758667, -0.8970449566841125, 0.0, 0.0, 0.0, 0.0, 9.583003997802734, 5.720322608947754
131665, -1.6339495182037354, -1.3221465349197388, -0.07859751582145691, 0.20137770473957062, -1.838552713394165, -1.0082913637161255, 0.0, 0.0, 0.0, 0.0, 9.638894081115723, 5.689442157745361
131684, -1.6340099573135376, -1.3220082521438599, -0.05796685069799423, 0.20310711860656738, -1.8570847511291504, -0.8699192404747009, 0.0, 0.0, 0.0, 0.0, 9.628157615661621, 5.6923089027404785
131702, -1.6342908143997192, -1.3193200826644897, -0.07478862255811691, 0.19833722710609436, -1.8104372024536133, -0.9729720950126648, 0.0, 0.0, 0.0, 0.0, 9.687944412231445, 5.638463020324707
131722, -1.6336604356765747, -1.3255727291107178, -0.055933400988578796, 0.20390532910823822, -1.8660643100738525, -0.8392353057861328, 0.0, 0.0, 0.0, 0.0, 9.663640975952148, 5.6729416847229
131743, -1.6340316534042358, -1.3213855028152466, -0.07249326258897781, 0.19822001457214355, -1.8064079284667969, -0.9447777271270752, 0.0, 0.0, 0.0, 0.0, 9.71751880645752, 5.644962787628174
131765, -1.63612699508667, -1.3020451068878174, -0.0797901302576065, 0.18628986179828644, -1.6931167840957642, -1.0029906034469604, 0.0, 0.0, 0.0, 0.0, 9.708871841430664, 5.623460292816162
131782, -1.6357042789459229, -1.3065069913864136, -0.05689217895269394, 0.19049614667892456, -1.7359579801559448, -0.8346155881881714, 0.0, 0.0, 0.0, 0.0, 9.763103485107422, 5.59055757522583
131802, -1.6352035999298096, -1.3107866048812866, -0.07420628517866135, 0.18989388644695282, -1.7270848751068115, -0.9391486048698425, 0.0, 0.0, 0.0, 0.0, 9.742759704589844, 5.6029205322265625
131823, -1.6343791484832764, -1.3186838626861572, -0.06266431510448456, 0.19452150166034698, -1.7723952531814575, -0.8396079540252686, 0.0, 0.0, 0.0, 0.0, 9.774696350097656, 5.611302852630615
131843, -1.6361395120620728, -1.3021820783615112, -0.07006696611642838, 0.18306857347488403, -1.6620138883590698, -0.8993351459503174, 0.0, 0.0, 0.0, 0.0, 9.740517616271973, 5.6379828453063965
131863, -1.6355103254318237, -1.3083478212356567, -0.05154962092638016, 0.18895801901817322, -1.7201002836227417, -0.7583187818527222, 0.0, 0.0, 0.0, 0.0, 9.726630210876465, 5.620489597320557
131882, -1.6356276273727417, -1.306752324104309, -0.06827439367771149, 0.1843995451927185, -1.6733375787734985, -0.8686524033546448, 0.0, 0.0, 0.0, 0.0, 9.75537109375, 5.606302261352539
131902, -1.635975956916809, -1.303850769996643, -0.0486125610768795, 0.18459202349185944, -1.6781117916107178, -0.7270439267158508, 0.0, 0.0, 0.0, 0.0, 9.714499473571777, 5.659414291381836
131923, -1.6359381675720215, -1.3037282228469849, -0.06545796990394592, 0.18291842937469482, -1.6562836170196533, -0.8432194590568542, 0.0, 0.0, 0.0, 0.0, 9.753865242004395, 5.605234622955322
131943, -1.6350340843200684, -1.3122388124465942, -0.04633493348956108, 0.19047003984451294, -1.7303438186645508, -0.699542224407196, 0.0, 0.0, 0.0, 0.0, 9.714380264282227, 5.66759729385376
131962, -1.636271595954895, -1.300681710243225, -0.06102257966995239, 0.18115723133087158, -1.640860676765442, -0.8110601902008057, 0.0, 0.0, 0.0, 0.0, 9.749374389648438, 5.620639801025391
131982, -1.6357567310333252, -1.3054239749908447, -0.04322463646531105, 0.186503067612648, -1.692348599433899, -0.6802701354026794, 0.0, 0.0, 0.0, 0.0, 9.710366249084473
